"2018 - Junio","Comunitat Valenciana","Italia","Acumulado en lo que va de año",217661
"2018 - Junio","Comunitat Valenciana","Italia","Dato base",33214
"2018 - Junio","Comunitat Valenciana","Italia","Tasa de variación acumulada",11.1
"2018 - Junio","Comunitat Valenciana","Italia","Tasa de variación anual",-11.2
"2018 - Junio","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",325411
"2018 - Junio","Comunitat Valenciana","Países Bajos","Dato base",75377
"2018 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",21.5
"2018 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",27.7
"2018 - Junio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",364232
"2018 - Junio","Comunitat Valenciana","Países nórdicos","Dato base",88900
"2018 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",3.2
"2018 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",15.6
"2018 - Junio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1347560
"2018 - Junio","Comunitat Valenciana","Reino Unido","Dato base",322366
"2018 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-3.1
"2018 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",5.9
"2018 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",4107348
"2018 - Junio","Comunitat Valenciana","Total","Dato base",901232
"2018 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",5.3
"2018 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",3.1
"2018 - Marzo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",105555
"2018 - Marzo","Comunitat Valenciana","Alemania","Dato base",43121
"2018 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",24.2
"2018 - Marzo","Comunitat Valenciana","Alemania","Tasa de variación anual",30.0
"2018 - Marzo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",90828
"2018 - Marzo","Comunitat Valenciana","Bélgica","Dato base",33470
"2018 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",23.9
"2018 - Marzo","Comunitat Valenciana","Bélgica","Tasa de variación anual",5.6
"2018 - Marzo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",198639
"2018 - Marzo","Comunitat Valenciana","Francia","Dato base",82360
"2018 - Marzo","Comunitat Valenciana","Francia","Tasa de variación acumulada",1.5
"2018 - Marzo","Comunitat Valenciana","Francia","Tasa de variación anual",20.7
"2018 - Marzo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",102998
"2018 - Marzo","Comunitat Valenciana","Italia","Dato base",38801
"2018 - Marzo","Comunitat Valenciana","Italia","Tasa de variación acumulada",9.4
"2018 - Marzo","Comunitat Valenciana","Italia","Tasa de variación anual",13.9
"2018 - Marzo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",109113
"2018 - Marzo","Comunitat Valenciana","Países Bajos","Dato base",44981
"2018 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",23.8
"2018 - Marzo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",25.4
"2018 - Marzo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",149825
"2018 - Marzo","Comunitat Valenciana","Países nórdicos","Dato base",69429
"2018 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",20.6
"2018 - Marzo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",29.5
"2018 - Marzo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",457506
"2018 - Marzo","Comunitat Valenciana","Reino Unido","Dato base",194790
"2018 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",0.4
"2018 - Marzo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",7.8
"2018 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1525853
"2018 - Marzo","Comunitat Valenciana","Total","Dato base",625460
"2018 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",12.3
"2018 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",18.8
"2018 - Mayo","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",198677
"2018 - Mayo","Comunitat Valenciana","Alemania","Dato base",53763
"2018 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación acumulada",16.5
"2018 - Mayo","Comunitat Valenciana","Alemania","Tasa de variación anual",30.4
"2018 - Mayo","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",197859
"2018 - Mayo","Comunitat Valenciana","Bélgica","Dato base",46402
"2018 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",23.2
"2018 - Mayo","Comunitat Valenciana","Bélgica","Tasa de variación anual",8.5
"2018 - Mayo","Comunitat Valenciana","Francia","Acumulado en lo que va de año",452314
"2018 - Mayo","Comunitat Valenciana","Francia","Dato base",116829
"2018 - Mayo","Comunitat Valenciana","Francia","Tasa de variación acumulada",4.6
"2018 - Mayo","Comunitat Valenciana","Francia","Tasa de variación anual",-8.5
"2018 - Mayo","Comunitat Valenciana","Italia","Acumulado en lo que va de año",184447
"2018 - Mayo","Comunitat Valenciana","Italia","Dato base",43479
"2018 - Mayo","Comunitat Valenciana","Italia","Tasa de variación acumulada",16.4
"2018 - Mayo","Comunitat Valenciana","Italia","Tasa de variación anual",14.2
"2018 - Mayo","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",250034
"2018 - Mayo","Comunitat Valenciana","Países Bajos","Dato base",82457
"2018 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",19.7
"2018 - Mayo","Comunitat Valenciana","Países Bajos","Tasa de variación anual",22.8
"2018 - Mayo","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",275332
"2018 - Mayo","Comunitat Valenciana","Países nórdicos","Dato base",78923
"2018 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-0.2
"2018 - Mayo","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-16.6
"2018 - Mayo","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",1025194
"2018 - Mayo","Comunitat Valenciana","Reino Unido","Dato base",327441
"2018 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-5.6
"2018 - Mayo","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-6.9
"2018 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",3206116
"2018 - Mayo","Comunitat Valenciana","Total","Dato base",910651
"2018 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",5.9
"2018 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",-0.9
"2018 - Noviembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",527082
"2018 - Noviembre","Comunitat Valenciana","Alemania","Dato base",32139
"2018 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",6.0
"2018 - Noviembre","Comunitat Valenciana","Alemania","Tasa de variación anual",-4.8
"2018 - Noviembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",514190
"2018 - Noviembre","Comunitat Valenciana","Bélgica","Dato base",30746
"2018 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",17.0
"2018 - Noviembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",2.0
"2018 - Noviembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1472065
"2018 - Noviembre","Comunitat Valenciana","Francia","Dato base",52998
"2018 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",2.8
"2018 - Noviembre","Comunitat Valenciana","Francia","Tasa de variación anual",-19.0
"2018 - Noviembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",499785
"2018 - Noviembre","Comunitat Valenciana","Italia","Dato base",51385
"2018 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",22.6
"2018 - Noviembre","Comunitat Valenciana","Italia","Tasa de variación anual",112.2
"2018 - Noviembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",617943
"2018 - Noviembre","Comunitat Valenciana","Países Bajos","Dato base",31518
"2018 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",7.9
"2018 - Noviembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-5.7
"2018 - Noviembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",741722
"2018 - Noviembre","Comunitat Valenciana","Países nórdicos","Dato base",44033
"2018 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-1.3
"2018 - Noviembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",12.2
"2018 - Noviembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2766347
"2018 - Noviembre","Comunitat Valenciana","Reino Unido","Dato base",166332
"2018 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-0.2
"2018 - Noviembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",7.2
"2018 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8779078
"2018 - Noviembre","Comunitat Valenciana","Total","Dato base",497041
"2018 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",3.0
"2018 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",10.0
"2018 - Octubre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",494943
"2018 - Octubre","Comunitat Valenciana","Alemania","Dato base",74209
"2018 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",6.8
"2018 - Octubre","Comunitat Valenciana","Alemania","Tasa de variación anual",27.2
"2018 - Octubre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",483444
"2018 - Octubre","Comunitat Valenciana","Bélgica","Dato base",44553
"2018 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",18.1
"2018 - Octubre","Comunitat Valenciana","Bélgica","Tasa de variación anual",14.9
"2018 - Octubre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1419067
"2018 - Octubre","Comunitat Valenciana","Francia","Dato base",97499
"2018 - Octubre","Comunitat Valenciana","Francia","Tasa de variación acumulada",3.8
"2018 - Octubre","Comunitat Valenciana","Francia","Tasa de variación anual",-12.1
"2018 - Octubre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",448400
"2018 - Octubre","Comunitat Valenciana","Italia","Dato base",49891
"2018 - Octubre","Comunitat Valenciana","Italia","Tasa de variación acumulada",16.9
"2018 - Octubre","Comunitat Valenciana","Italia","Tasa de variación anual",69.1
"2018 - Octubre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",586425
"2018 - Octubre","Comunitat Valenciana","Países Bajos","Dato base",72817
"2018 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",8.7
"2018 - Octubre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-3.0
"2018 - Octubre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",697689
"2018 - Octubre","Comunitat Valenciana","Países nórdicos","Dato base",96334
"2018 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-2.0
"2018 - Octubre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",7.0
"2018 - Octubre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2600015
"2018 - Octubre","Comunitat Valenciana","Reino Unido","Dato base",265790
"2018 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-0.6
"2018 - Octubre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",9.8
"2018 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8282037
"2018 - Octubre","Comunitat Valenciana","Total","Dato base",861013
"2018 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",2.6
"2018 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",6.0
"2018 - Septiembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",420734
"2018 - Septiembre","Comunitat Valenciana","Alemania","Dato base",69912
"2018 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",3.8
"2018 - Septiembre","Comunitat Valenciana","Alemania","Tasa de variación anual",14.4
"2018 - Septiembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",438891
"2018 - Septiembre","Comunitat Valenciana","Bélgica","Dato base",54290
"2018 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",18.5
"2018 - Septiembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",1.2
"2018 - Septiembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",1321568
"2018 - Septiembre","Comunitat Valenciana","Francia","Dato base",143933
"2018 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",5.3
"2018 - Septiembre","Comunitat Valenciana","Francia","Tasa de variación anual",-7.1
"2018 - Septiembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",398509
"2018 - Septiembre","Comunitat Valenciana","Italia","Dato base",63271
"2018 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",12.6
"2018 - Septiembre","Comunitat Valenciana","Italia","Tasa de variación anual",53.3
"2018 - Septiembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",513608
"2018 - Septiembre","Comunitat Valenciana","Países Bajos","Dato base",55950
"2018 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",10.6
"2018 - Septiembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-14.1
"2018 - Septiembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",601355
"2018 - Septiembre","Comunitat Valenciana","Países nórdicos","Dato base",56074
"2018 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-3.3
"2018 - Septiembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-31.9
"2018 - Septiembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",2334225
"2018 - Septiembre","Comunitat Valenciana","Reino Unido","Dato base",351613
"2018 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-1.7
"2018 - Septiembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",11.7
"2018 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7421024
"2018 - Septiembre","Comunitat Valenciana","Total","Dato base",1005841
"2018 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",2.2
"2018 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",2.4
"2019 - Abril","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",179041
"2019 - Abril","Comunitat Valenciana","Alemania","Dato base",61796
"2019 - Abril","Comunitat Valenciana","Alemania","Tasa de variación acumulada",23.5
"2019 - Abril","Comunitat Valenciana","Alemania","Tasa de variación anual",57.0
"2019 - Abril","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",142273
"2019 - Abril","Comunitat Valenciana","Bélgica","Dato base",54560
"2019 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-6.1
"2019 - Abril","Comunitat Valenciana","Bélgica","Tasa de variación anual",-10.0
"2019 - Abril","Comunitat Valenciana","Francia","Acumulado en lo que va de año",344097
"2019 - Abril","Comunitat Valenciana","Francia","Dato base",118836
"2019 - Abril","Comunitat Valenciana","Francia","Tasa de variación acumulada",2.6
