"2023 - 2º trimestre","Comunitat Valenciana","Dato base","Valencia/València",778086
"2023 - 2º trimestre","Comunitat Valenciana","Dato base","València ciudad",720531
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",27.3
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",34.3
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",69.0
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",10.4
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",7.9
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",18.6
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",37.3
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",55.3
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",4.3
"2023 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",1.5
"2023 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",5361608
"2023 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1442353
"2023 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",399621
"2023 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2313818
"2023 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2105111
"2023 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",2434326
"2023 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",609924
"2023 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",198318
"2023 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",1014472
"2023 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",893969
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",23.5
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",26.4
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",29.2
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",11.9
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",9.4
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",19.2
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",17.0
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",4.3
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",14.0
"2023 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",11.5
"2023 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",6936795
"2023 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1858446
"2023 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",468929
"2023 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",3068443
"2023 - 4º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2824629
"2023 - 4º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1575187
"2023 - 4º trimestre","Comunitat Valenciana","Dato base","Benidorm",416093
"2023 - 4º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",69308
"2023 - 4º trimestre","Comunitat Valenciana","Dato base","Valencia/València",754626
"2023 - 4º trimestre","Comunitat Valenciana","Dato base","València ciudad",719518
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",24.6
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",34.8
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",18.2
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",15.8
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",15.7
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",28.3
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",74.6
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-20.6
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",29.4
"2023 - 4º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",39.0
"2024 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",1280279
"2024 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",350180
"2024 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",70556
"2024 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",679323
"2024 - 1er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",652667
"2024 - 1er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",1280279
"2024 - 1er trimestre","Comunitat Valenciana","Dato base","Benidorm",350180
"2024 - 1er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",70556
"2024 - 1er trimestre","Comunitat Valenciana","Dato base","Valencia/València",679323
"2024 - 1er trimestre","Comunitat Valenciana","Dato base","València ciudad",652667
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",24.2
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",50.8
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",0.1
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",30.3
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",33.0
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",24.2
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",50.8
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",0.1
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",30.3
"2024 - 1er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",33.0
"2024 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",3570659
"2024 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",959817
"2024 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",186408
"2024 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",1552776
"2024 - 2º trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",1458609
"2024 - 2º trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",2290380
"2024 - 2º trimestre","Comunitat Valenciana","Dato base","Benidorm",609636
"2024 - 2º trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",115853
"2024 - 2º trimestre","Comunitat Valenciana","Dato base","Valencia/València",873454
"2024 - 2º trimestre","Comunitat Valenciana","Dato base","València ciudad",805942
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",22.0
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",15.3
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",-7.4
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",19.5
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",20.4
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",20.8
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",1.6
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",-11.4
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",12.3
"2024 - 2º trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",11.9
"2024 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Alicante / Alacant",6313575
"2024 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Benidorm",1497171
"2024 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Castellón/Castelló",407664
"2024 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","Valencia/València",2733988
"2024 - 3er trimestre","Comunitat Valenciana","Acumulado en lo que va de año","València ciudad",2559009
"2024 - 3er trimestre","Comunitat Valenciana","Dato base","Alicante / Alacant",2742916
"2024 - 3er trimestre","Comunitat Valenciana","Dato base","Benidorm",537355
"2024 - 3er trimestre","Comunitat Valenciana","Dato base","Castellón/Castelló",221255
"2024 - 3er trimestre","Comunitat Valenciana","Dato base","Valencia/València",1181211
"2024 - 3er trimestre","Comunitat Valenciana","Dato base","València ciudad",1100400
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Alicante / Alacant",17.8
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Benidorm",3.8
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Castellón/Castelló",2.0
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","Valencia/València",18.2
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación acumulada","València ciudad",21.6
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Alicante / Alacant",12.7
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Benidorm",-11.9
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Castellón/Castelló",11.6
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","Valencia/València",16.4
"2024 - 3er trimestre","Comunitat Valenciana","Tasa de variación anual","València ciudad",23.1
