"2022 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",24.2
"2022 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",7.4
"2022 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",150.2
"2022 - Octubre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-21.5
"2022 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",22.6
"2022 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-3.7
"2022 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",29.9
"2022 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.9
"2022 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",120
"2022 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1194
"2022 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",8018
"2022 - Septiembre","Comunitat Valenciana","Dato base","Duración media de los viajes",10.0
"2022 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",115
"2022 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1151
"2022 - Septiembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1080
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-12.8
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",24.4
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",8.4
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",178.8
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-9.6
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",24.0
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",12.1
"2022 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",63.7
"2023 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2023 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",125
"2023 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1162
"2023 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",2892
"2023 - Abril","Comunitat Valenciana","Dato base","Duración media de los viajes",8.3
"2023 - Abril","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",132
"2023 - Abril","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1092
"2023 - Abril","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",947
"2023 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-5.7
"2023 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",9.3
"2023 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",3.0
"2023 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",31.5
"2023 - Abril","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-4.8
"2023 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",12.8
"2023 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",7.3
"2023 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",18.5
"2023 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2023 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",130
"2023 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1199
"2023 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",8429
"2023 - Agosto","Comunitat Valenciana","Dato base","Duración media de los viajes",10.2
"2023 - Agosto","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",129
"2023 - Agosto","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1319
"2023 - Agosto","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1678
"2023 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-6.7
"2023 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",7.1
"2023 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-0.2
"2023 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",21.5
"2023 - Agosto","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-6.4
"2023 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",7.7
"2023 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",0.8
"2023 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",21.3
"2023 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.4
"2023 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",127
"2023 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1195
"2023 - Diciembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",12512
"2023 - Diciembre","Comunitat Valenciana","Dato base","Duración media de los viajes",11.2
"2023 - Diciembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",104
"2023 - Diciembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1167
"2023 - Diciembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",832
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-4.7
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",6.9
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",1.9
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",23.8
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-4.1
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",5.5
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",1.2
"2023 - Diciembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",40.3
"2023 - Enero ","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.1
"2023 - Enero ","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",111
"2023 - Enero ","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1124
"2023 - Enero ","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",540
"2023 - Enero ","Comunitat Valenciana","Dato base","Duración media de los viajes",10.1
"2023 - Enero ","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",111
"2023 - Enero ","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1124
"2023 - Enero ","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",540
"2023 - Enero ","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-17.5
"2023 - Enero ","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",18.5
"2023 - Enero ","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-2.3
"2023 - Enero ","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",67.0
"2023 - Enero ","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-17.5
"2023 - Enero ","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",18.5
"2023 - Enero ","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-2.3
"2023 - Enero ","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",67.0
"2023 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.2
"2023 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",118
"2023 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1198
"2023 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",1153
"2023 - Febrero","Comunitat Valenciana","Dato base","Duración media de los viajes",10.2
"2023 - Febrero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",125
"2023 - Febrero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1272
"2023 - Febrero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",613
"2023 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-8.4
"2023 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",10.6
"2023 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",1.3
"2023 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",44.6
"2023 - Febrero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-0.5
"2023 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",6.1
"2023 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",5.5
"2023 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",29.3
"2023 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.0
"2023 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",130
"2023 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1172
"2023 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",6751
"2023 - Julio","Comunitat Valenciana","Dato base","Duración media de los viajes",9.3
"2023 - Julio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",139
"2023 - Julio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1289
"2023 - Julio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1717
"2023 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-6.8
"2023 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",6.9
"2023 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-0.4
"2023 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",21.5
"2023 - Julio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-12.6
"2023 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",13.0
"2023 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-1.2
"2023 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",16.8
"2023 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.8
"2023 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",122
"2023 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1199
"2023 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",1945
"2023 - Marzo","Comunitat Valenciana","Dato base","Duración media de los viajes",9.3
"2023 - Marzo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",129
"2023 - Marzo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1199
"2023 - Marzo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",792
"2023 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-7.6
"2023 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",8.0
"2023 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",-0.2
"2023 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",38.9
"2023 - Marzo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-6.6
"2023 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",4.7
"2023 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-2.2
"2023 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",31.5
"2023 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",8.9
"2023 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",127
"2023 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1124
"2023 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",3923
"2023 - Mayo","Comunitat Valenciana","Dato base","Duración media de los viajes",7.9
"2023 - Mayo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",131
"2023 - Mayo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1030
"2023 - Mayo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1031
"2023 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-4.0
"2023 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",6.9
"2023 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",2.6
"2023 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",30.6
"2023 - Mayo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",1.2
"2023 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",0.2
"2023 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",1.4
"2023 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",28.0
"2023 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2023 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",129
"2023 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1197
"2023 - Noviembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",11680
"2023 - Noviembre","Comunitat Valenciana","Dato base","Duración media de los viajes",9.3
"2023 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",121
"2023 - Noviembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1124
"2023 - Noviembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",734
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-4.9
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",7.2
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",1.9
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",22.8
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-3.7
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",0.5
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",-3.3
"2023 - Noviembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",21.7
"2023 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2023 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",129
"2023 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1202
"2023 - Octubre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",10946
"2023 - Octubre","Comunitat Valenciana","Dato base","Duración media de los viajes",8.7
"2023 - Octubre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",134
"2023 - Octubre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1170
"2023 - Octubre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1209
"2023 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-5.0
"2023 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",7.7
"2023 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",2.3
"2023 - Octubre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",22.9
"2023 - Octubre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",0.7
"2023 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",13.0
"2023 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",13.9
"2023 - Octubre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",35.9
"2023 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.4
"2023 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",129
"2023 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1206
"2023 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",9737
"2023 - Septiembre","Comunitat Valenciana","Dato base","Duración media de los viajes",10.2
"2023 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",123
"2023 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1255
"2023 - Septiembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1308
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",-5.7
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",7.1
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",1.0
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",21.4
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",1.7
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",7.2
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",9.0
"2023 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",21.1
"2024 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.6
"2024 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",127
"2024 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1219
"2024 - Abril","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",3702
"2024 - Abril","Comunitat Valenciana","Dato base","Duración media de los viajes",8.4
"2024 - Abril","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",132
"2024 - Abril","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1106
"2024 - Abril","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1115
"2024 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",3.6
"2024 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",1.3
"2024 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",4.9
"2024 - Abril","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",28.0
"2024 - Abril","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",1.2
"2024 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",0.1
"2024 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",1.3
"2024 - Abril","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",17.8
"2024 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.6
"2024 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",133
"2024 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1285
"2024 - Agosto","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",10615
"2024 - Agosto","Comunitat Valenciana","Dato base","Duración media de los viajes",10.3
"2024 - Agosto","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",140
"2024 - Agosto","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1437
"2024 - Agosto","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",2116
"2024 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",4.1
"2024 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",3.0
"2024 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",7.2
"2024 - Agosto","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",25.9
"2024 - Agosto","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",0.2
"2024 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",8.8
"2024 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",9.0
"2024 - Agosto","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",26.1
"2024 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.8
"2024 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",113
"2024 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1222
"2024 - Enero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",757
"2024 - Enero","Comunitat Valenciana","Dato base","Duración media de los viajes",10.8
"2024 - Enero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",113
"2024 - Enero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1222
"2024 - Enero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",757
"2024 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",6.7
"2024 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",1.9
"2024 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",8.7
"2024 - Enero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",40.3
"2024 - Enero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",6.7
"2024 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",1.9
"2024 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",8.7
"2024 - Enero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",40.3
"2024 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.7
"2024 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",121
"2024 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1294
"2024 - Febrero","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",1557
"2024 - Febrero","Comunitat Valenciana","Dato base","Duración media de los viajes",10.6
"2024 - Febrero","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",129
"2024 - Febrero","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1371
"2024 - Febrero","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",800
"2024 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",5.5
"2024 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",2.4
"2024 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",8.0
"2024 - Febrero","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",35.1
"2024 - Febrero","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",4.2
"2024 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",3.5
"2024 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",7.8
"2024 - Febrero","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",30.5
"2024 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.5
"2024 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",132
"2024 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1252
"2024 - Julio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",8499
"2024 - Julio","Comunitat Valenciana","Dato base","Duración media de los viajes",10.1
"2024 - Julio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",139
"2024 - Julio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1397
"2024 - Julio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",2063
"2024 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",5.1
"2024 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",1.6
"2024 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.9
"2024 - Julio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",25.9
"2024 - Julio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",8.4
"2024 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",0.0
"2024 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",8.4
"2024 - Julio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",20.1
"2024 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2024 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",130
"2024 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1212
"2024 - Junio","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",6436
"2024 - Junio","Comunitat Valenciana","Dato base","Duración media de los viajes",9.5
"2024 - Junio","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",132
"2024 - Junio","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1253
"2024 - Junio","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1403
"2024 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",4.3
"2024 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",2.3
"2024 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.6
"2024 - Junio","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",27.9
"2024 - Junio","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",2.9
"2024 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",2.7
